FSC,RSG_ab
24.202172319666413, 66.44538874043788
24.225785544331522, 58.24916504057931
24.43934400567953, 440.18049476229163
24.465357477014475, 381.2921918782459
24.490313035787796, 332.2644670875527
24.502257299907583, 311.09736203666637
24.556622870953333, 230.6496625607141
24.28814908295605, 204.65102463184522
24.586030418660883, 196.23810026289254
24.619838071801958, 163.01154283547848
24.66025000244438, 130.6351848698079
24.376592250959536, 125.28716302875905
24.443677662638816, 86.45231539320281
24.75224242206131, 79.02328437504197
24.819261455774186, 54.855982751655446
24.844578009540157, 47.80243147848913
24.923996902659695, 31.06929083883293
25.106957382997752, 286.0455155629942
25.135909759083393, 244.82993710128298
24.89639216806672, 179.37494365259997
24.92952152141719, 149.89794351221082
25.437798029667146, 83.37869035963483
25.404743946992802, 58.228512704550674
25.540237342362545, 28.396923108712922
25.54476621299323,685.1618517
25.299109712224674, 508.0286107887232
25.346253595496858, 395.12601740944297
25.769951933305933, 357.57717566117174
25.693531383379888, 312.8536250166398
25.764241067186518, 215.87942138682521
25.781377463413488, 197.34593900667272
25.845454109741706, 141.15344055964886
25.96717839179365, 127.75094835775411
25.877552128864235, 119.37767205616173
25.88902536528017, 112.4435127649348
25.970631748065514, 73.52154546932638
26.045567344359487,49.8296769
26.129983587738028, 32.19367489143242
25.85920552561448, 653.0759815745633
25.872964258110073, 607.8231972186526
26.010954854784686, 296.42365558413445
26.329965494444306, 284.23808358377903
26.369677608376836, 231.9106445838453
26.08253810139438, 204.54219525014904
26.41179102, 186.96545012626376
26.425843758111007, 174.01028497661167
26.44693689300782, 156.24108869987947
26.52442253600201,105.2615668
26.552655384852425, 91.17944568085258
26.567960723407186,84.35515666
26.26119517895714, 81.38735179558812
26.687172351576976, 46.09202156086215
26.70847407921826, 41.38529874837769
26.729792809919832, 37.15920661520313
26.786725987777434, 27.881791041629135
26.47391373520718, 676.8305121518994
26.89261066, 404.51869602382044
26.59388216620866, 367.6166548230334
26.622188948553344, 318.43610009143606
27.016871479478663, 217.0981428617925
26.778415686067884, 144.53447305086922
26.79979024422997, 129.77522235060084
27.134488794253087, 120.77216138971758
27.14892605808762, 112.40364573493973
27.28404482, 285.86805783269494
27.637039058745586, 250.58322088371256
27.711868951763734, 173.94858934757974
27.727842477957044, 160.92947699217552
27.86748946611368, 139.39586256296985
27.821410597651873, 102.12250808930222
27.859667143477463, 84.83137361992523
27.919006899524643, 63.65180660443424
27.94253045456121, 56.810969757284596
28.090728726695847, 47.47372019908895
27.994600247097935, 44.18548827498918
28.013220107112396,40.3921162
27.722926566399913, 33.156783658176245
27.799221231483333,565.4052266
27.82881098824891, 489.76408705240766
28.19135242922772, 424.20477451395504
28.24263395794588, 331.91117765786356
28.00204670549042, 211.90691191251577
28.43986869868321, 129.71770988012554
28.476451018759683, 109.05159949385461
28.53836948179333,81.33686048
28.567479661669815, 70.87831636010291
28.339195409387116, 42.11629858687288
28.369359919828376, 36.48188866401152
28.742765364499608, 31.03625555179935
28.634672739924234, 256.58541259936163
29.060479121466763, 173.88691559283305
28.756783608388325, 144.4576124665444
28.86917596788248, 85.31784240256424
28.964027658837104, 54.792797807947586
29.32835499413393, 50.38494555554955
29.002569769689345, 45.78860092409935
29.38952021233187, 38.03241461957699
29.059190991637237, 35.189013306932736
29.552815156253534, 444.8488845861372
29.250456681822204, 358.6672179898097
29.609198102446662, 343.9228980725304
29.715700173063958, 211.81300115055237
29.746011273273986, 184.57743286801042
29.769754569199467, 165.72916402385636
29.47432066090277, 128.1403858015064
29.953744972269234, 72.13665431861862
30.125515877658877, 33.33509930688799
29.78955512565859, 30.475946573160883
29.805405052669297, 28.364214589093038
29.868889137227995, 525.9474658858743
30.384347497005738, 259.55965815946206
30.474719992332247, 173.82526370461622
30.50715757554954, 150.57054228979206
30.57891293691049, 109.64779419463488
30.604677633485075,97.86364052
30.614175361350625, 93.84891947398819
30.695705459133563, 65.53858654691679
30.735189471312957, 55.09723921361585
30.765176735452958, 48.30084135366047
30.408600313542962, 46.88121376013643
30.43287248870259, 42.09390196930018
30.45176424079013, 38.71105469170912
30.833438462569493, 35.81056646281472
30.513919749996845, 29.395914761459252
30.614175361350625, 466.5390078044439
30.79928868760872, 206.74814802681087
31.19223118202742, 185.61944270751013
30.856681935326577, 160.80112537320326
31.04601383453805, 70.41172923386328
31.172880056953364, 40.60214344109976
31.76852552774439, 387.4427004134725
31.78965551327629, 354.1803245218627
31.824903391656537, 304.9668816779701
31.997474564493924, 146.95708438928497
31.665893255752263, 120.6330520011677
32.06278504401681, 111.5944259515412
32.135350328510036, 82.24322414978563
32.216647072662354, 58.474232719646885
31.88844808926177, 46.86459194968937
31.942206855291676, 37.332560384112725
32.343995558305075, 34.32931147257369
32.372682396249395, 30.45703981876919
32.49056468436101, 460.7843414598745
32.51794007021451, 411.26256557003353
32.158149734399906, 371.5154596789337
32.623333909666826,265.7061846
32.26380758, 238.59454120586983
32.301012958069585, 204.21605422189586
32.736324021253175, 166.60567694990243
32.369812567883244, 153.23011091499808
32.86572672663758, 97.81159856400303
32.875926139037595, 93.79901246815919
32.94595028637822, 70.38052487585611
32.97224778, 63.19356256068823
33.03222600154575, 49.44463388924894
33.06005777182054, 44.13068144316339
33.13341137747288, 32.718782045603824
33.16426840514361, 28.85498525022691
32.91675545089263, 394.3561226819692
32.97809451358404, 306.71572601874215
33.086446342973105, 196.97887671568316
33.556133000927225, 146.02850862268153
33.224595925325715, 112.23436848960714
33.38403322071288, 58.80955546161178
33.541261933295594, 31.18657386912867
33.64549796903402, 506.94883406393916
34.192769944526326, 285.3869416059401
33.79796494622453, 275.34638465471187
34.308154082091676, 181.10063362817525
34.393423050299944, 129.53384119692998
34.00534410987419, 120.56890172151478
34.58503184194849, 104.42658765587937
34.52325430066565, 77.88956634826286
34.55693744898828, 68.28167147734587
34.168528038605025, 63.176757780693805
34.61212623008499, 55.04841516026272
34.65203960072769, 47.116627557282435
34.67355047656459, 43.330132416545204
34.29903066891473, 37.761958076546485
34.75048409736406, 32.12524964904487
34.776680394977504, 29.017882621168578
34.37818092093271, 27.66389073710348
34.909505790904916, 428.6277262796561
34.55540568408654, 341.4771896153592
35.03973196,259.2836741
35.06925518363255, 231.41773589537098
35.20631906356665, 136.6771995131244
35.36585901302934, 74.23544591074642
35.37840248, 70.76530140516775
35.53084652242697, 39.60317101879507
35.685529227373216, 109.5214982218648
35.70768166045447, 100.71987887168585
35.77422150297341, 78.33622706946589
36.48419369579788,46.81752882
35.936334942902945,42.54787754
36.47233595134136, 28.66249370224446
36.05121006546861, 27.654082459732226
36.34645091592073, 227.23986608043953
36.47880333411891, 139.11603032269022
36.575951807586854, 97.15048446449276
37.09353031066514, 72.45391112682057
37.113266414326795,67.43345209
37.14782986677815, 59.47016189675507
37.26327401820272, 39.11814155203207
36.83954694760149, 36.84919583895184
36.86895231079126, 33.086311400310265
37.31285984427792, 807.8476765354135
37.38239087, 628.3142884558092
37.02946042782603, 454.8586442251388
37.167594861237184, 275.1511702522693
37.67684093485168, 217.8597137322697
37.69020405788785, 207.67583621499952
37.77048238650698, 155.8261006405116
37.85260955, 116.22393312513023
38.06292737011393, 55.00938707030106
37.76545998529986, 31.913771319941723
38.25406018311099, 27.974638609597783
38.89870311565441, 72.42822247500663
38.45808398715731,67.82015182
38.48536924957417, 61.62782434438909
38.56050357909496, 47.36162029774176
39.09056709866007, 37.27633842670449
39.125237668704145, 33.071648543463745
39.58227226874378, 170.39986543698095
39.598066422286216, 161.46537909871108
39.83102790097083, 124.82890716217022
39.23639026960308, 112.09515513248414
39.76516733259861, 91.45064169812689
39.79161607066413,83.59950496
39.814552539607654, 77.34253356262434
39.42467680164702, 58.73660921745414
40.110376429748015, 28.471286264987537
40.06950407115665, 807.4180790618605
40.24037810158453,454.5764577
39.828673860583976, 366.51024450237026
40.349332725194884, 315.55557987166594
40.49446625661952, 194.34232142439282
40.026899057249175, 187.50491977134203
40.041095692730934, 178.73998060877815
40.083715817672946, 154.8277576892633
40.59511059171207, 139.00507633184517
40.68157623205209, 104.30014106987211
40.80800219188785, 68.60629855609648
40.87498598558401, 54.98013416236616
40.91849371132351, 47.62477236945587
40.98202550387732, 38.62535281791497
40.99656090109988, 36.81980623282034
41.027465739935664, 33.258350583118904
41.04747540197009, 31.139607622781284
41.50672088, 171.36183751382598
41.03292195292858, 162.39130854033982
41.11302982611071, 124.79939989056638
41.12761168760238, 118.9656375076954
41.19694618917153, 94.76860164830568
41.233484968587256, 84.07890954286968
41.26639757749657, 75.49312596920514
42.06422989667489, 28.291385128682546
41.633865604392106, 563.7035350028312
41.82253244009471, 306.1723786517951
41.90046706348386,238.1296448
42.63678638753624, 112.69799769136908
42.70487900350037,90.85668277
42.829998030401754, 61.21127841124445
42.894596282984814, 49.94245265507775
42.45385452470362, 40.50866351285039
42.98595972, 37.473486542783675
43.00120586501033, 35.72178407995126
43.121458394557116, 605.5105217740902
43.405281006961985, 249.74046703689112
43.513159837090704, 178.62909339137104
43.02217814738053, 166.26630853141054
43.55175293429917, 158.48012024820676
43.766567622593755, 81.56431836105801
43.80150214060893,73.23531423
43.81509531588809, 70.23093634673558
43.89285157, 55.28071539902779
44.13216556985579, 45.28264823538132
43.48616502, 39.07308397676064
44.07612236, 31.49777420763208
44.11325931830545, 28.112620731285052
43.659995803544824, 563.5036729993624
43.939571538735194, 238.04521551263463
44.98008662158797, 50.22439680321504
44.547526362801754, 37.240004638792776
45.14788001388895, 30.381530022718202
44.745429640050695, 505.87135232363113
45.32433496205076, 443.43139901360723
44.81688984178673, 407.83149588881764
45.03195592476029, 213.6991484804092
45.09987527561041, 174.35773083694818
45.66716921604312, 160.33137797052862
45.22399204, 120.31264156008487
45.296216522249864, 96.99557873044708
45.37257861736479, 77.26714667298796
45.96774753019561, 66.12805521151144
46.00647830750531, 59.02108903327669
45.54183615898975, 46.740116075717275
46.13104519191624, 40.97096023783969
46.44153821810187, 28.270491732535188
46.60376451633799, 255.65446923696953
46.688539175319676, 200.0321096224417
46.71338043041878, 186.1715326353997
46.19652657080144, 168.1786973008465
46.79835448641977, 145.66647137384382
46.827405405336215, 133.96008629025886
47.03543709085129, 73.63569814581415
47.164880600767255, 50.811084283545675
47.20671251618466, 45.079704511264566
47.22554898066684, 42.71606412307371
47.25277048, 39.51899744788663
47.31145469776086, 33.422394088428156
47.328235000314336, 31.860060410946236
47.34502125446147, 30.370758201926368
46.96043943181875, 454.05286145722954
47.75391570161064, 47.28610254198119
48.431817971247284, 35.05512442713066
48.50486515673024, 28.601573720738095
48.02563350193665, 543.2447230260151
48.333164493343645, 229.48707056426872
48.97150981658703, 194.0668504284703
48.491966476000876, 147.38111399530942
48.565104380337054, 120.24866166838997
49.169447092270666, 112.57816841296177
49.22178352168517, 97.51721646593441
49.49819646525817,78.14663261
48.81113742054405, 60.78676904534153
49.438260790857136, 53.925372841537985
49.464565071728934, 50.188788833921166
49.57651449321044,36.98829735
49.82104571847844, 470.44312767433064
50.12674006456372, 205.9980242604495
50.19344316, 172.14600643456325
50.233507618948146, 154.56718241848571
50.28697664455679, 133.8888489564162
50.43207456197505, 90.74398588729964
50.45890761461499, 84.45617537089812
50.528292432638175,70.15626135
50.077880803727396, 47.26933717755921
50.68981262648814, 45.59820956137542
50.80903926414932, 33.20532038734968
50.22905443390363, 31.467072870106627
50.84959509006679, 29.81453313891834
50.26023502, 28.938243352946778
51.68357844530298, 81.95209425797084
51.782184023388936, 63.35904784056379
51.186552677981176, 60.765216997693386
51.844195280192146, 53.90625351305291
51.86948041070884, 50.47212364351794
52.15305542929289, 120.18471579994045
52.81140951265919, 109.85698799385786
52.947359959794596, 77.64137569212129
52.431207989057526, 58.611768958108684
53.14251872075564, 47.248388830797964
53.196726032075134, 41.17304542292739
53.46227324667925,35.87782814
52.64079552112668, 34.204757842158294
52.68748418603366, 30.34653556690953
53.333668385194244, 29.099030898689943
52.85590651438644, 487.42504488511895
53.61574094622133, 352.80144337874646
53.98777769267417, 138.70963146346068
54.19878229601777, 81.92303800990811
53.625248248415076, 69.29089775008674
54.30218655749919, 63.33658378729288
53.677568553298805, 60.74367259135873
54.40096504449792, 49.55653820198756
54.43956147086866, 45.03177226248408
54.458869951620215, 42.92675685945129
54.78168805319084, 32.98868167933234
54.734761077797984, 107.87369923544432
55.52160513795704, 78.07969080012992
55.58316663504723, 67.23049863890978
55.81772348546789, 38.07795997217848
56.13366517562958, 30.332190530101467
55.41342246, 505.0647441672614
56.53486716875932, 167.92542414038456
55.946531407872186, 138.6727450347582
56.65528372681361, 126.00004179162299
56.685427920241565, 117.26927710129566
56.15523394709522, 83.88533132839055
57.16823266536799, 63.692260691052184
57.00291191609348, 55.17300208873826
56.394704621279786,47.22744977
57.13445484182421, 40.41898193750722
57.19780464172202, 34.80275449721909
57.63811431010643, 305.4403862209098
57.66878143155212, 284.2758842009211
57.73016463366838, 246.2448388214704
57.76088073170683, 229.18210048116634
58.086962881216664, 107.18257658773557
58.14621370628672, 93.40071066119991
58.24940261004861, 73.51828656587074
58.28039497552342, 68.42407507740006
57.79673683564668,42.39726381
58.539306796374824, 37.611610128324735
57.92497614699622, 31.43361463027222
58.65879216982523, 28.561032350541137
58.74726416718825, 115.84332181249917
58.99778840095547, 65.21980154560364
59.04488049, 58.55983052751623
59.771684235224434, 55.817495833571925
59.920239876854424,39.92396104
59.97338489438429, 35.420625085767746
60.24871931126141, 32.57310849410501
59.53898343,469.8179461
60.45381619102879, 298.1102938938221
60.67933267305711, 180.33162009895415
60.74392033468778, 156.20646419059727
60.921891104768356, 105.23823980090712
60.29859176910383,84.85017723
60.31997831534085, 80.88384587650359
60.43773997946946,62.16007197
61.24138176987513,51.94059303
60.57720929558361, 45.53761316383085
60.66319649091356, 37.601608241932624
61.521628462742605, 28.042923273143703
60.889494043709796,562.1066217
62.339682739147804, 116.48697399199716
62.43924165143301,93.91134057
62.60830179434411, 65.19089809359743
62.674942669143235, 56.46951811902155
62.83349917239735, 40.149346991117305
62.154814996690604, 34.989922100962104
62.94221625560178, 31.792344241125488
63.121031553860064, 107.75899952645815
63.23865508201748, 83.81099689801286
63.47456010705739, 50.69859431996049
64.25589029746044, 48.32439834149861
63.525225564369165, 45.52146772915645
63.67746471276316, 32.95165796651316
64.48415548775421, 29.940348262690318
63.745243614791015, 28.54331357607982
63.76785261045675, 672.4047879160988
64.91434060842057,301.5391472
65.05837244814207, 223.5631382091533
64.38133597537393, 184.61834604705692
64.41559091713982, 171.82581587059914
65.26055407294416, 147.05482896557157
64.58713920691837, 119.99308215318437
64.69028739511117, 96.73795119264928
64.79360031499606, 77.98975601780603
65.60570587252508, 72.14624772009893
64.90858597203407, 61.38789728182723
65.73961456901723, 54.785511922344284
64.98343605297309, 52.54266965419319
65.84752205145787, 43.904347837414925
65.88547752534107, 40.618344544545984
65.92929948949414, 37.13121562743444
65.11030211,997.882072
65.87671663, 205.57841536724987
66.87114292552994, 135.21289313448787
66.98387685716007, 107.71124398293867
67.23077283878659,65.54730248
67.28741907948978, 58.50275141104892
67.35605470613542, 50.98028738798518
66.58718580956642, 48.31154765149815
66.74084591118479, 35.39237485678712
67.61031613249625, 30.654788279791166
67.64628909588394, 28.530664039060518
67.25163695610424, 312.47941829247605
67.26952563863587, 301.4589602284497
67.64029227, 143.53846733620153
67.80840443435741, 102.66716720468493
67.98296108769163, 72.55997315919903
68.94802966774125, 53.791679812620295
69.02753787954299, 46.040972043121855
68.27287040478338, 40.85127200734916
69.45518518323382, 34.134075540424384
69.21136846934681, 32.15231723353677
68.91747397730373, 283.89810413768885
69.29118035331024, 136.8044865008507
70.23122278391045, 110.28146201507197
70.33714887490378,89.97895222
69.54349811882693, 83.75157678360658
69.58666849409306,77.02093932
70.49008816321727,67.11139971
70.63709748658906, 50.65815892687902
70.72168826379713, 43.100261930839096
69.95780130324107, 37.56162728685901
71.49391629965349, 245.85220323428973
71.54781125846016, 222.07174896835087
71.74153371370484, 154.1566403798481
72.00277422640909, 94.37454891799467
72.13694853, 73.40106219782932
72.22973858185398,61.70709647
71.39890656537257, 59.180894205197845
71.43056243957521,55.74331882
71.51293341253748, 47.71140429455032
72.46384226294015, 39.867370724515474
71.68431522165596, 34.53688894150209
72.60531219, 30.638486667519647
71.78606855903705, 28.518020107935065
73.66864619484961, 106.35435724275627
73.04433138756661, 67.49625261918463
74.07468259477986, 50.64019799439147
73.28432363239095, 43.34742204458259
73.36232816686893, 37.548309750925746
73.49252027635345, 29.555314695045315
75.01973983, 226.0142990399573
75.46666754870667, 101.36483619853814
75.57713982014877, 83.20024586131203
75.61735164, 77.43515437035991
75.73475835173025, 62.80261320436491
74.86029099529922, 60.59307547633855
75.01973982799363,45.46500377
76.11168622588467, 32.12952196275898
76.18594577262097, 28.16625597292478
76.36852652540023, 503.8572427869427
76.89844362881965, 198.0996783568788
77.08614880076769, 142.54300660848742
77.14425940694527, 128.7553024309812
77.32913677261001, 93.20219445304053
77.49040914962198, 70.35245277747562
76.68059835927035, 58.44572793042454
77.61760482941787, 56.37947788706959
77.68644615878767, 50.01999542984599
76.80306027486874, 47.11871613343862
76.84392435942532, 43.85377735070614
77.78292660845516, 42.303401086079184
76.91889832564956, 38.44429181583665
76.97347078761445, 34.93413092712362
77.96587849417828, 30.805989973073043
77.07589853277207, 29.19334371752569
77.75534854555093, 220.60986577908736
78.21163951587842, 100.13227360543517
79.25513423964935, 83.17074707907214
78.35738379090645,77.87920925
78.48948166691909, 62.038954378604075
79.61781366688518, 44.90420194891374
78.74038340302904, 40.322348828496445
78.84516235923687, 33.69610628940265
79.89710950452107, 27.98828222745277
78.46860931192205, 1589.187203601886
79.65311352811514, 210.26014813325168
79.76617829143497, 173.6173499158457
80.84833033067625, 139.9572168255078
79.99278952012415, 118.37648402724143
81.10677243031512, 90.96548732049436
81.25070818126564, 71.60145481859088
81.37325438745319, 58.41982654384917
80.50502142781026, 50.00669383733462
80.60500233, 42.29215153281041
81.67680859, 35.33907477312553
80.79101068032473, 30.982648110277488
80.6335911, 996.2909564139145
81.74925014778293, 774.8098661158846
82.20711171021718, 364.53355404127757
82.44796648048154, 245.59079404591097
82.51377652972205, 220.51209813005235
82.57231844892864, 200.37821333768622
81.61890156875504, 193.32845537931257
82.61991434, 185.3809863822795
81.70577750764492, 167.46455461144728
82.92076752298878, 113.49006390312839
82.95017764313603, 108.18495773909034
82.99799133760855, 100.08789799717141
82.14882871438579,80.69762378
82.19253708578134, 75.10594338214622
83.25223345, 66.23072844076876
82.30190978466497, 62.763651540609565
83.67770216, 33.28047148596101
83.77048269941562, 28.65614182139479
83.69996011151242, 159.60810245418185
84.75654653896964, 145.89263932877043
84.03454076961435, 93.14437341063058
84.19113578919956, 72.44427681484709
84.30316800124496, 60.539381324106756
85.90766999896243, 40.29614271780025
84.59514994232795, 37.95999186838762
84.61765193409393, 36.62122690017845
86.84443442925348, 134.94943365846228
87.18385524304686,79.70223456
86.19247269, 75.07931444799078
87.29986983372753, 66.60462610333873
86.35308893367089, 58.393936635988275
87.57893511022424, 43.28981676481365
87.71491388736985, 35.10955250331461
87.75769366,32.87287763
87.85889245481552, 28.136307418400197
86.95999735641604, 560.6136243078021
88.82218308290462, 159.53736894963626
87.81217082730569, 150.28382021259085
89.04294039579763, 114.11052407981815
89.07452191, 108.77641443305491
89.13376744929505, 99.43784131978536
89.19700612327232, 90.35865673938481
89.24842058096029, 83.59579934119792
89.33945723175637, 72.84679390374329
88.31181843836521, 69.86454800088138
89.45834025813184, 60.87575207146664
89.51387312927143, 55.98351441869548
89.54959103467067, 53.04816031228533
88.51561144794142, 51.18180626056828
89.64093489033655, 46.227064418263524
89.76817701105499, 38.17090632696436
88.73560681232118, 36.608242784728965
89.89958462106006, 31.330675510906076
88.87732104805406, 29.51342144238591
91.09498112606077, 130.1439064623411
90.34701008403196,79.68103971
90.37905412, 75.95634028846088
91.54024028033137,67.38265636
90.55549960918061, 58.37323297095546
91.84507323272688, 43.01628197773237
91.98767579725138, 34.88770624277975
90.94166818187253, 32.86413588953413
92.13458371438564, 28.12633164492768
91.95506141746183, 181.93743278226853
93.16127000425298, 155.7087212109065
92.68347257, 62.70803394678467
93.89091186190079, 54.314001585344464
92.85618453425319, 48.77200847901374
94.08672435, 40.99821097682343
94.14930362, 37.47847011465386
95.32512011, 173.38662625240943
95.48582285, 138.12062422979383
95.71041341098883, 100.58157159609078
95.76558229181222,93.05358424
95.94403764002064, 72.37366432713229
94.97926145,56.97236653
95.05507398994297, 51.15458878467515
95.11408113404833, 47.043585686584244
95.15625151917213, 44.311016763412475
95.24064838850126, 39.31283046709541
95.35047623536938, 33.648343661632126
96.55413295046998, 30.756870048287414
95.44350640586543, 29.497726786504824
98.47761322, 53.01055035808523
98.66112232889368, 41.22966147743953
98.83621082405284, 32.45300861261455
99.99074868,167.2123569
100.13712065623359, 137.24788328599422
100.6488812349529, 117.7032592460777
99.16094409, 103.60894759318987
100.62211613044994, 71.48728682469408
99.48674428467025, 66.53970560790069
100.98852275498938, 43.76444913970598
101.0601721472309, 39.76853061889753
101.25747019642735, 30.56252702425354
100.14155951388096,27.44404359
101.8607083636592, 338.7334118916035
100.71136083535491, 315.28992787345913
102.06861763769766, 257.2231261101871
102.32229743905302, 183.98113193874082
102.89082369268107, 87.07921878322668
102.97295125097817, 78.18705628609823
101.78849140922006, 74.98618750697035
101.9510516123297, 60.45356963088597
