FSC,RSG_ab
22.359679259870248, 230.32935903636877
22.359679259870248, 178.0754548510313
22.091694966536064, 91.65273474126415
22.44972781906256, 74.78056277666921
22.359679259870248, 50.68407336802986
22.90543966680729, 538.7266411565718
22.90543966680729, 253.4713757331016
22.90543966680729, 137.67618575882292
22.90543966680729, 119.25851333080566
22.630914348654148, 109.6748934259766
22.90543966680729, 103.9246769425299
22.630914348654148, 95.00310215311376
22.90543966680729, 65.16554341566203
22.90543966680729, 62.49236146829192
22.90543966680729, 58.86263124526915
22.90543966680729, 42.35549073172443
22.90543966680729, 38.719418054640514
22.630914348654148, 37.80366583602437
23.464521124476722, 79.39186307131826
23.464521124476722, 71.28512536719431
24.03724877627541, 1065.6712918587664
24.03724877627541, 483.7170292753537
24.03724877627541, 272.34138341629057
24.03724877627541, 154.2533582637405
24.03724877627541, 133.61806968594738
24.03724877627541, 99.66154100093239
24.03724877627541, 93.87292141695876
24.03724877627541, 83.78466382966647
24.03724877627541,67.14468695
23.74915854688786, 59.571306451160574
24.03724877627541, 54.457315419933614
23.74915854688786, 44.69904616182425
24.62395570177823, 389.9754117968768
24.62395570177823, 244.53248618269328
24.62395570177823, 211.82008059345807
24.328833697068777, 168.73902074295748
24.62395570177823, 143.56544143273445
24.62395570177823, 76.13509754760254
24.62395570177823, 72.57634567063835
24.62395570177823, 62.867423584970346
24.62395570177823, 56.78678911979803
24.328833697068777, 46.333020620132565
24.62395570177823,39.4207607
24.922657697158346, 162.7882917310408
24.922657697158346, 122.14741962484767
24.922657697158346, 96.14688967253582
25.84068054006188,184.5850064
25.84068054006188, 128.13686914644464
25.84068054006188, 90.56241081633013
25.53097589567408, 79.39186307131826
25.84068054006188, 50.98826535874129
25.84068054006188, 48.02672504495377
25.84068054006188, 42.35549073172443
25.84068054006188, 38.258802144120494
26.154142070482813, 1275.2198359566462
26.47140606001087, 419.0076407638683
26.47140606001087, 362.9547698196955
26.47140606001087, 282.2968277188723
26.47140606001087, 166.73165902150555
26.47140606001087, 147.9256692578856
26.154142070482813, 119.25851333080566
26.154142070482813, 86.32928890729849
26.154142070482813, 82.29403409274022
26.47140606001087, 67.54767105922487
26.154142070482813, 61.748936659126535
26.47140606001087, 58.51146140548278
27.117526479521384, 93.87292141695876
27.117526479521384, 89.48505765833109
26.79251863454623, 48.02672504495377
26.79251863454623, 39.18557953912352
27.44647684668848, 206.81032790354982
27.77941756098923, 198.32667832274078
27.89129289236119, 132.82091476555902
27.77941756098923, 115.05275764921547
27.44647684668848, 110.99532161675715
27.77941756098923, 81.31504361849022
27.44647684668848, 77.51416763062147
27.77941756098923, 64.39031776344333
27.77941756098923, 45.78183138350794
27.44647684668848, 43.64186987278621
27.77941756098923, 40.37568526753598
27.77941756098923, 38.258802144120494
28.457464238508887, 434.3244728136076
28.457464238508887, 183.48378672720733
28.11639702750792, 160.85172137474368
28.457464238508887, 147.9256692578856
28.11639702750792, 102.07573219810823
28.457464238508887, 97.30444779375871
28.572070249765215, 87.36864826478154
28.11639702750792, 71.28512536719431
28.11639702750792, 67.95307376587455
28.457464238508887, 58.86263124526915
28.457464238508887, 51.29428302685129
28.11639702750792,48.60494162
29.269464183967656, 166.73165902150555
28.80266878055926, 128.13686914644464
28.80266878055926, 110.99532161675715
28.80266878055926, 92.75618559436381
29.15206084,80.82992445
28.80266878055926, 77.51416763062147
29.269464183967656, 62.49236146829192
29.15206084, 43.12269524056722
29.15206084, 40.13480709701072
29.86361132522827, 206.81032790354982
29.86361132522827,141.0112399
29.505691218933993, 105.80711247456884
29.86361132522827,85.30229403
29.505691218933993, 70.43709963289203
29.505691218933993, 56.11123923061809
29.505691218933993, 54.13242734873058
29.86361132522827, 51.602137329577786
29.505691218933993, 48.02672504495377
30.5925295, 354.37053347475194
30.225873197371655, 303.31278383063506
30.5925295, 244.53248618269328
30.225873197371655, 227.58930319972578
30.5925295, 183.48378672720733
30.5925295, 172.82653789758294
30.225873197371655, 158.9381889452224
30.715734007841494, 134.42000891284513
30.225873197371655, 117.83978413845021
30.5925295, 100.86141368066362
30.5925295, 88.42052096376959
30.225873197371655, 81.31504361849022
30.225873197371655, 73.01192911137336
30.715734007841494, 65.55664924161772
30.225873197371655, 62.49236146829192
30.225873197371655, 58.86263124526915
30.5925295, 46.05660145429217
30.225873197371655, 44.16729509526247
30.225873197371655, 42.10280119713064
30.5925295, 40.13480709701072
30.225873197371655, 38.719418054640514
30.963633550036068, 113.68406118152448
31.339239290950662,75.68088153
30.963633550036068, 70.43709963289203
31.339239290950662, 56.78678911979803
31.339239290950662, 50.98826535874129
31.719401334095778,358.6369688
31.719401334095778, 233.1024037080858
32.104174949899225, 200.71442750453494
32.104174949899225, 132.02851560888283
32.104174949899225, 107.0809746114015
32.104174949899225, 100.25968239999297
32.104174949899225,84.28751654
31.719401334095778, 65.55664924161772
32.104174949899225, 45.23719923231627
31.719401334095778, 43.64186987278621
31.719401334095778,40.61800912
32.88778134, 519.7279754128242
32.88778134, 389.9754117968768
32.49361607924933, 209.30021577649978
32.88778134, 190.1910399410802
32.88778134, 178.0754548510313
32.88778134, 160.85172137474368
32.88778134, 139.33373482220819
32.88778134, 122.8805151372416
32.88778134, 114.36636192384763
32.49361607924933, 96.14688967253582
32.88778134, 89.48505765833109
32.49361607924933, 76.59203964690553
32.88778134, 73.89095444206133
32.88778134,70.01687742
32.49361607924933, 60.288513734820526
32.88778134, 57.81539438213263
32.88778134, 53.16934649061474
33.02022945460951, 49.190119626938326
32.49361607924933, 42.10280119713064
32.88778134, 38.719418054640514
33.69051418585413, 100.86141368066362
33.69051418585413, 82.29403409274022
33.286728043341554, 43.64186987278621
33.826195124101304,40.61800912
34.512840325611855, 507.43589896969314
34.512840325611855, 273.97590215303364
34.512840325611855, 254.99264182812806
34.09919847421849, 187.92847961768922
34.512840325611855, 160.85172137474368
34.512840325611855, 141.8575509259238
34.512840325611855, 125.1063064958956
34.512840325611855, 119.25851333080566
34.512840325611855, 105.80711247456884
34.512840325611855, 95.00310215311376
34.512840325611855, 86.32928890729849
34.651833, 71.85614040212691
34.512840325611855, 59.21590871069689
34.512840325611855, 52.22339999695838
34.512840325611855,48.60494162
34.93149988,668.2248228
35.35523799875134,358.6369688
34.93149988, 227.58930319972578
34.93149988, 209.30021577649978
34.93149988, 110.99532161675715
35.35523799875134, 100.86141368066362
35.49762324, 81.31504361849022
34.93149988, 76.59203964690553
35.35523799875134, 61.748936659126535
35.49762324, 56.78678911979803
34.93149988, 46.333020620132565
35.35523799875134, 41.35374182750749
34.93149988, 39.65735336337123
36.21819711606681, 199.51698097762258
36.21819711606681, 142.7089412729519
36.21819711606681, 122.14741962484767
35.78411629374452, 107.0809746114015
35.78411629374452, 91.65273474126415
36.21819711606681, 67.95307376587455
36.21819711606681, 52.53683060644081
36.21819711606681, 49.782342866317315
36.21819711606681, 44.43237515940431
37.10221954621263, 452.9031968807957
37.10221954621263,358.6369688
37.10221954621263, 173.86379566155736
36.65754358, 134.42000891284513
37.25164035740335, 116.43793250447624
37.10221954621263, 95.00310215311376
37.10221954621263,85.30229403
37.10221954621263, 78.91821744513275
37.10221954621263, 64.00617017957882
37.10221954621263, 46.61109877844811
38.00781940757335, 558.4198034776034
37.552289678960825, 404.2309701803257
38.00781940757335, 292.61619347187235
38.00781940757335, 262.7370265561807
38.00781940757335, 228.95523215145505
38.00781940757335, 218.25327092194033
38.00781940757335, 205.5765137131269
37.552289678960825, 192.48084030401898
37.552289678960825, 181.30101757066288
37.552289678960825, 164.74817737866871
38.00781940757335, 157.04742037752095
38.00781940757335, 149.70661672659705
38.16088732, 139.8906740425196
38.00781940757335, 129.67956984132627
37.552289678960825, 108.37017338020263
37.552289678960825, 103.30467047357536
38.00781940757335, 90.56241081633013
38.00781940757335, 73.89095444206133
37.552289678960825, 58.86263124526915
37.552289678960825, 56.11123923061809
37.552289678960825, 53.48845441306534
38.00781940757335, 44.69904616182425
37.552289678960825, 41.601935711975564
37.552289678960825, 38.719418054640514
38.46887495992189, 350.1548527094163
38.935523367258334, 237.32469489294502
38.935523367258334, 177.01307065876946
38.935523367258334, 123.61801048904222
38.935523367258334, 112.33164707037113
38.46887495992189, 99.66154100093239
38.935523367258334, 95.00310215311376
38.935523367258334, 85.81425514286957
38.46887495992189, 64.77677089637875
38.935523367258334, 61.748936659126535
38.46887495992189,48.60494162
38.46887495992189, 40.13480709701072
39.88587094739375, 522.8472410314588
39.88587094739375, 219.56316755315513
39.40783247396004, 211.82008059345807
39.88587094739375, 161.81710955455813
39.88587094739375, 79.39186307131826
40.046502286027945, 70.43709963289203
39.40783247396004,67.14468695
39.40783247396004, 50.38169616286883
40.046502286027945, 43.46812084236477
40.85941484, 469.45908161064557
40.36970828789871, 404.2309701803257
40.85941484, 318.1856040145421
40.36970828789871, 306.9645106560129
40.85941484, 235.9088343831485
40.85941484, 194.79820866229431
40.85941484, 183.48378672720733
40.85941484, 173.86379566155736
40.85941484, 153.33309483069303
40.85941484, 142.7089412729519
40.36970828789871, 128.13686914644464
40.85941484, 101.46675638843507
40.36970828789871, 97.30444779375871
40.85941484, 92.20280946853899
40.85941484, 88.42052096376959
40.85941484, 82.78794045011944
40.85941484, 76.59203964690553
40.85941484, 59.92883719197292
40.36970828789871, 58.16238661740867
40.85941484, 55.11295293393987
40.36970828789871, 52.22339999695838
41.02396690571295, 38.719418054640514
41.35506179709132, 211.82008059345807
41.856721222874285, 112.33164707037113
41.856721222874285, 67.95307376587455
41.35506179709132, 62.49236146829192
41.35506179709132, 50.38169616286883
41.35506179709132, 46.333020620132565
41.35506179709132, 42.10280119713064
42.87837009995124, 486.62016701268334
42.364466050746884, 292.61619347187235
42.87837009995124, 235.9088343831485
42.364466050746884, 204.3500603613617
42.87837009995124, 178.0754548510313
42.364466050746884, 151.50900586869926
42.87837009995124, 140.16997791303206
42.87837009995124, 125.1063064958956
42.87837009995124, 103.30467047357536
42.87837009995124, 90.56241081633013
42.87837009995124, 79.86835138942553
42.87837009995124, 74.78056277666921
42.87837009995124, 64.39031776344333
42.87837009995124, 55.776483979723466
42.87837009995124, 39.89536598675205
43.39850808519695, 404.2309701803257
43.39850808519695, 325.8933002488682
43.92495562752389, 272.34138341629057
43.92495562752389, 170.77055004664527
43.92495562752389, 133.61806968594738
43.39850808519695, 113.68406118152448
43.92495562752389, 99.66154100093239
43.39850808519695, 83.28481109880543
43.39850808519695, 70.43709963289203
43.39850808519695,67.14468695
43.39850808519695, 58.16238661740867
43.92495562752389, 50.68407336802986
43.39850808519695, 44.16729509526247
43.92495562752389, 41.601935711975564
44.45778926529628, 235.9088343831485
44.997086465330426, 219.56316755315513
44.45778926529628, 179.14421518358495
44.997086465330426,141.0112399
44.997086465330426, 126.61252080603859
44.45778926529628, 92.75618559436381
44.45778926529628, 89.48505765833109
44.45778926529628, 55.443725852391516
44.997086465330426, 45.78183138350794
45.54292563, 692.6517935633511
46.09538612942153, 365.13312539833976
46.09538612942153, 294.37239609119007
46.28102488828415, 166.06785923061707
45.54292563, 158.9381889452224
46.09538612942153, 132.82091476555902
45.54292563, 110.99532161675715
46.09538612942153, 102.68836291457035
46.09538612942153, 78.44739755159196
45.54292563, 73.89095444206133
46.09538612942153, 63.24473672222253
46.09538612942153, 58.86263124526915
46.09538612942153, 52.22339999695838
46.09538612942153, 48.89665523258457
46.09538612942153, 39.89536598675205
47.220493354777105, 578.8328497111321
46.65454827141973, 434.3244728136076
47.220493354777105, 222.20659292643745
47.220493354777105, 211.82008059345807
46.65454827141973, 115.05275764921547
47.220493354777105, 99.06696806652974
46.65454827141973, 88.42052096376959
47.220493354777105,85.30229403
46.65454827141973, 71.28512536719431
47.220493354777105, 68.77119313164545
47.220493354777105, 46.61109877844811
46.65454827141973, 44.69904616182425
48.37306246677347, 168.73902074295748
47.79330366026706, 162.7882917310408
48.37306246677347, 153.33309483069303
47.79330366026706, 128.13686914644464
48.37306246677347, 109.6748934259766
48.37306246677347, 92.75618559436381
47.79330366026706, 77.51416763062147
48.37306246677347, 63.624314390060256
47.79330366026706, 55.443725852391516
48.37306246677347, 48.89665523258457
48.37306246677347, 41.601935711975564
48.37306246677347, 38.48842104436058
48.95985406339858, 144.4270820729742
49.55376376, 138.50248069205435
49.55376376, 122.14741962484767
49.55376376, 104.54840452128309
49.75333035555966, 82.95323375760928
48.95985406339858, 70.43709963289203
49.55376376, 59.92883719197292
50.76328389666824, 466.65832556240673
50.76328389666824, 350.1548527094163
50.76328389666824, 280.61266699304355
50.76328389666824, 201.91906077905034
50.76328389666824, 190.1910399410802
50.15487790818046, 183.48378672720733
50.15487790818046, 160.85172137474368
50.76328389666824, 152.4183216170854
50.15487790818046, 126.61252080603859
50.76328389666824, 112.33164707037113
50.76328389666824, 95.00310215311376
50.15487790818046, 90.56241081633013
50.15487790818046, 67.95307376587455
50.76328389666824, 64.77677089637875
50.15487790818046, 62.49236146829192
50.76328389666824, 56.11123923061809
50.15487790818046, 54.13242734873058
50.76328389666824, 51.91183928990109
50.76328389666824, 48.31496835548433
50.76328389666824, 44.16729509526247
50.15487790818046, 42.60969684001583
51.37907018119633, 269.1015419982827
52.002326288775755, 220.88092582684254
52.002326288775755, 132.02851560888283
52.211753915287304, 122.14741962484767
52.211753915287304, 105.80711247456884
51.37907018119633, 87.36864826478154
52.002326288775755, 80.34769946051632
53.271611524363756, 251.95918539224314
52.633142832429016, 235.9088343831485
52.633142832429016, 211.82008059345807
53.271611524363756, 189.0563751187313
52.633142832429016, 149.70661672659705
53.271611524363756, 115.05275764921547
53.271611524363756, 71.28512536719431
52.633142832429016,67.14468695
53.486150910545035, 50.98826535874129
53.271611524363756, 47.45538707560057
53.271611524363756, 42.60969684001583
53.271611524363756, 38.719418054640514
53.917825189306825, 621.9248173533972
54.571877777999525, 327.84922299095683
54.571877777999525, 220.88092582684254
54.571877777999525, 199.51698097762258
54.571877777999525, 178.0754548510313
54.571877777999525, 165.73695102515524
54.571877777999525, 158.9381889452224
54.571877777999525,136.8548204
53.917825189306825, 122.14741962484767
54.571877777999525, 108.37017338020263
54.571877777999525, 90.02212257871267
54.571877777999525, 86.32928890729849
54.571877777999525, 79.86835138942553
53.917825189306825, 64.77677089637875
54.791653692904916, 61.014355817990214
54.571877777999525, 45.78183138350794
55.23386438085681, 341.87334696014693
55.23386438085681, 253.4713757331016
55.90388124179223, 209.30021577649978
55.90388124179223, 185.69283527950245
55.23386438085681, 103.30467047357536
55.90388124179223, 93.31288293283279
55.90388124179223, 74.78056277666921
55.90388124179223, 67.95307376587455
55.90388124179223, 51.602137329577786
55.23386438085681,48.60494162
55.23386438085681, 43.64186987278621
55.23386438085681, 38.719418054640514
56.582025772210244, 859.1502381160981
56.582025772210244, 272.34138341629057
56.582025772210244, 132.82091476555902
57.268396565168906, 122.8805151372416
57.268396565168906,84.79338724
57.268396565168906, 59.21590871069689
57.268396565168906, 55.443725852391516
58.666217305385615, 483.7170292753537
58.666217305385615, 339.8337573947577
58.666217305385615, 210.55637861154028
57.96309340971369, 201.91906077905034
58.90248224819702, 179.14421518358495
58.666217305385615, 154.2533582637405
58.90248224819702, 144.4270820729742
58.666217305385615, 80.34769946051632
58.666217305385615, 73.01192911137336
58.666217305385615, 69.59916222546487
57.96309340971369,67.14468695
57.96309340971369, 61.748936659126535
58.666217305385615, 49.190119626938326
58.666217305385615, 45.50870056940825
58.666217305385615, 42.10280119713064
57.96309340971369, 40.13480709701072
58.666217305385615, 38.258802144120494
59.37787047690496, 123.61801048904222
60.09815638903373, 85.81425514286957
60.09815638903373, 59.571306451160574
60.09815638903373, 55.443725852391516
61.812985907963025, 434.3244728136076
60.827179761617785, 414.0230207550414
60.827179761617785, 174.9072787638507
61.56504658481183, 140.16997791303206
61.56504658481183, 129.67956984132627
61.812985907963025, 115.05275764921547
61.56504658481183, 91.10594171665478
61.56504658481183, 78.44739755159196
61.56504658481183, 73.45012680516969
61.56504658481183, 70.43709963289203
61.56504658481183, 64.77677089637875
62.31186413448868, 244.53248618269328
63.06774098783611, 228.95523215145505
63.06774098783611,184.5850064
62.31186413448868, 96.14688967253582
62.31186413448868, 87.36864826478154
62.31186413448868, 58.86263124526915
63.06774098783611, 55.443725852391516
63.06774098783611, 52.53683060644081
62.31186413448868, 50.38169616286883
62.31186413448868, 46.890845886059374
63.06774098783611, 43.64186987278621
63.06774098783611, 39.18557953912352
63.83278703914226, 455.6213983966518
63.83278703914226, 434.3244728136076
64.60711351577294,141.0112399
63.83278703914226, 119.25851333080566
63.83278703914226, 110.99532161675715
64.86730407656111, 91.65273474126415
64.60711351577294,75.68088153
65.39083299434223, 923.1107999246052
66.18405941708014, 233.1024037080858
65.39083299434223, 197.14347692010986
66.18405941708014, 187.92847961768922
65.39083299434223, 99.66154100093239
66.18405941708014,67.14468695
65.39083299434223, 62.49236146829192
65.39083299434223, 59.571306451160574
66.18405941708014, 51.91183928990109
65.39083299434223, 38.719418054640514
67.79949579165454, 434.3244728136076
67.79949579165454, 280.61266699304355
67.79949579165454,256.5230381
66.98690810839786, 170.77055004664527
67.79949579165454, 141.8575509259238
67.79949579165454, 132.82091476555902
67.79949579165454, 124.35993208688629
67.79949579165454, 115.74327293459957
67.79949579165454, 107.72364542828396
67.79949579165454, 90.56241081633013
67.79949579165454,80.82992445
67.79949579165454, 77.05172418811561
67.79949579165454, 49.485345314581856
69.45436212, 233.1024037080858
69.45436212, 185.69283527950245
69.45436212, 64.77677089637875
68.62194060612731, 52.22339999695838
68.62194060612731, 46.890845886059374
70.29688136868221, 272.34138341629057
71.14962083053514, 160.85172137474368
70.29688136868221, 116.43793250447624
71.14962083053514, 111.6614852772249
71.14962083053514, 95.00310215311376
71.14962083053514, 57.81539438213263
71.14962083053514, 44.96731765090003
71.14962083053514, 41.601935711975564
72.88625781743421, 771.4220332421777
72.01270449, 303.31278383063506
72.01270449, 238.7490530115252
72.88625781743421, 193.63605783282202
72.01270449, 147.9256692578856
72.01270449, 99.66154100093239
72.88625781743421, 86.84741376397156
72.88625781743421,80.82992445
72.88625781743421, 74.78056277666921
72.01270449, 72.14336088653592
72.01270449, 64.00617017957882
72.88625781743421, 54.457315419933614
72.88625781743421, 46.61109877844811
72.88625781743421,39.4207607
73.77040782604901, 183.48378672720733
73.77040782604901, 158.9381889452224
73.77040782604901, 103.30467047357536
73.77040782604901, 96.14688967253582
74.66528305586655, 91.65273474126415
73.77040782604901, 56.78678911979803
74.66528305586655, 44.69904616182425
74.66528305586655, 41.35374182750749
76.48773116842851, 444.8455053849867
75.57101360966219, 314.40038824759296
75.57101360966219, 253.4713757331016
75.57101360966219, 204.3500603613617
75.57101360966219, 190.1910399410802
76.48773116842851, 139.33373482220819
75.57101360966219, 115.05275764921547
76.48773116842851, 71.28512536719431
76.48773116842851, 66.34591691307597
78.35466203103226, 362.9547698196955
78.35466203103226, 219.56316755315513
78.35466203103226, 177.01307065876946
78.35466203103226, 159.89209262506796
78.35466203103226, 123.61801048904222
78.35466203103226, 103.30467047357536
78.35466203103226, 92.75618559436381
78.35466203103226, 86.32928890729849
78.35466203103226, 81.31504361849022
77.41556901052054, 78.44739755159196
78.35466203103226, 75.22937532755438
78.35466203103226, 54.457315419933614
77.41556901052054, 46.333020620132565
77.41556901052054, 44.69904616182425
78.35466203103226,40.86178734
80.26716138929545, 444.8455053849867
79.30514676140871, 71.28512536719431
79.30514676140871, 67.95307376587455
80.26716138929545, 64.00617017957882
80.26716138929545, 48.31496835548433
79.30514676140871, 43.12269524056722
82.22634148997447, 250.45601666031536
82.22634148997447, 166.73165902150555
82.22634148997447, 133.61806968594738
81.24084577862975, 125.1063064958956
82.22634148997447, 113.00583099189832
82.22634148997447, 91.10594171665478
81.24084577862975, 74.78056277666921
82.22634148997447, 60.650348958222274
82.22634148997447, 45.23719923231627
81.24084577862975, 39.18557953912352
84.23334172781131, 538.7266411565718
84.23334172781131, 419.0076407638683
83.2237918, 376.2225881364332
83.2237918, 282.2968277188723
84.23334172781131, 234.5014207860681
84.23334172781131, 153.33309483069303
84.23334172781131, 117.83978413845021
84.23334172781131, 107.0809746114015
83.2237918, 86.32928890729849
84.23334172781131, 83.28481109880543
84.23334172781131,67.14468695
83.2237918, 57.47047227530806
83.2237918, 49.190119626938326
85.25513805, 170.77055004664527
85.25513805, 89.48505765833109
86.28932930816734, 61.014355817990214
85.25513805, 55.443725852391516
86.28932930816734, 44.96731765090003
87.33606587464436, 599.9920952268805
87.33606587464436, 151.50900586869926
87.33606587464436, 122.14741962484767
87.33606587464436, 116.43793250447624
87.33606587464436,85.30229403
88.39549992583233,80.82992445
88.75149284124464, 74.78056277666921
88.39549992583233, 42.35549073172443
87.33606587464436, 39.65735336337123
88.39549992583233, 38.030553132223886
90.55307846040053, 419.0076407638683
90.55307846040053, 272.34138341629057
89.46778548913694, 262.7370265561807
90.55307846040053, 220.88092582684254
90.55307846040053, 211.82008059345807
90.55307846040053, 191.33251471235712
90.55307846040053, 181.30101757066288
90.55307846040053, 144.4270820729742
89.46778548913694, 126.61252080603859
89.46778548913694, 112.33164707037113
90.55307846040053, 107.72364542828396
90.55307846040053, 93.31288293283279
90.55307846040053,70.01687742
89.46778548913694,67.14468695
89.46778548913694, 59.571306451160574
92.76331968862104, 174.9072787638507
91.65153662656677, 81.31504361849022
91.65153662656677, 77.51416763062147
93.88858928480839, 923.1107999246052
93.88858928480839, 162.7882917310408
93.88858928480839, 91.65273474126415
93.88858928480839, 73.89095444206133
95.02750901413405, 69.18393908421348
95.02750901413405, 59.92883719197292
95.02750901413405, 44.69904616182425
97.34696321501997, 337.80633586069416
97.34696321501997, 272.34138341629057
97.34696321501997, 220.88092582684254
97.34696321501997,184.5850064
96.18024446014829, 168.73902074295748
97.34696321501997, 154.2533582637405
97.34696321501997, 147.9256692578856
97.34696321501997, 138.50248069205435
97.34696321501997, 123.61801048904222
97.34696321501997, 115.74327293459957
97.34696321501997, 103.9246769425299
97.34696321501997, 87.36864826478154
97.34696321501997,77.97938653
97.34696321501997, 65.95010237811643
97.34696321501997, 62.49236146829192
96.18024446014829, 40.13480709701072
